6,2,-0.304158
6,1,-0.0551682
6,8,0.0776714
6,2,0.460908
6,6,-0.141041
6,4,0.171049
6,4,0.300557
6,3,-0.302363
6,2,-0.445435
6,2,0.0938111
6,2,-0.188301
6,5,-1.43721
6,4,-0.0544239
6,2,-0.451831
6,4,0.147783
6,5,-0.220014
6,2,-0.269624
6,3,-0.160303
6,6,-0.0900154
6,9,-0.196264
6,2,-0.0900154
6,3,-0.275179
6,2,-0.304158
6,7,0.300557
6,3,-0.0111821
6,4,0.200377
6,5,0.214359
6,5,-0.827556
6,3,0.460908
6,4,-0.124211
6,3,-0.708172
6,3,-0.259361
6,7,0.214359
6,3,0.030862
6,2,-0.157613
6,3,0.214359
6,10,1.43976
6,7,-0.104133
6,5,0.0938111
6,6,0.602288
6,4,0.11186
6,3,0.119152
6,4,0.147783
6,4,-0.259361
6,5,0.460908
6,6,-0.160303
6,8,-0.259361
6,6,0.460908
6,6,0.177141
6,8,-0.178173
6,4,0.0977582
6,5,0.103006
6,3,0.201837
6,4,-0.0975588
6,6,0.214359
6,3,0.0225288
6,4,-0.0544239
6,4,-0.777538
6,11,0.122588
6,7,0.0879801
6,5,0.0092178
6,4,-0.777538
6,9,0.0525889
6,6,-0.259361
6,3,-0.178173
6,4,-0.340057
6,8,-0.175101
6,4,0.172699
6,7,-0.102877
6,5,-0.104133
6,6,-0.0551682
6,4,0.460908
6,5,-0.445435
6,7,-0.178173
6,7,0.200499
6,10,-0.200942
6,8,-0.451831
6,9,-0.220014
6,5,1.72761
6,5,-0.474384
6,4,-0.349105
6,6,-0.20653
6,12,0.119152
6,5,-0.248494
6,6,-0.159137
6,5,-0.238013
6,5,-0.274348
6,5,0.200499
6,7,-0.374775
6,5,-0.708172
6,4,-0.255166
6,6,0.214359
6,8,-0.0544239
6,9,-0.0817911
6,9,0.460908
6,11,-0.708172
6,5,0.233323
6,6,0.0807254
6,6,-0.340057
6,7,0.175251
6,6,0.122588
6,8,-0.445435
6,8,-0.157613
6,10,-0.0544239
6,10,0.147783
6,7,1.46709
6,5,1.86792
6,6,-0.0684512
6,8,0.0953472
6,7,0.0839247
6,8,-0.250985
6,5,-0.24467
6,6,-0.349105
6,6,-0.451831
6,6,0.177141
6,7,0.0410426
6,6,-0.474384
6,9,-0.259361
6,7,-0.255166
6,7,-0.192959
6,11,0.214359
6,9,0.169719
6,6,-0.0534997
6,13,0.0261786
6,12,-0.149368
6,10,-0.363129
6,9,0.02382
6,7,-0.328219
6,9,-0.192959
6,6,0.200499
6,11,-0.363129
6,9,0.134829
6,7,0.0305312
6,8,-0.77215
6,8,-0.0522761
6,8,-0.0519896
6,12,0.200377
6,6,-0.293914
6,7,0.0465114
6,8,0.147783
6,10,1.46709
6,10,-0.141041
6,7,-0.318507
6,7,-0.0375703
6,13,0.0590392
6,7,-0.451831
6,8,1.03243
6,7,0.175251
6,9,-0.340057
6,7,0.0630073
6,12,-0.451831
6,10,-0.20653
6,10,-0.248494
6,13,0.0944329
6,9,-0.255166
6,9,-0.0900154
6,11,-0.227481
6,11,-0.0856527
6,8,-0.302363
6,8,-0.363129
6,8,-0.188301
6,10,-0.0686507
6,15,0.296783
6,9,0.0630073
6,7,-0.0489167
6,8,0.747464
6,11,-0.394178
6,10,-0.259361
6,14,0.0807254
6,8,-0.28373
6,8,-0.0900154
6,8,-0.451831
6,14,-0.374775
6,10,-0.0686507
6,13,0.0561299
6,9,-0.250401
6,11,0.0807254
6,12,-0.429855
6,8,0.0261786
6,11,0.223336
6,10,-0.243141
6,10,-0.149368
6,12,-0.293914
6,11,-0.250401
6,9,0.147783
6,9,-0.367812
6,8,-0.462434
6,9,-0.104133
6,11,-0.0900154
6,10,0.169719
6,15,-0.425604
6,16,-0.0975588
6,9,0.460908
6,11,-0.326213
6,15,0.0519762
6,9,-0.104133
6,11,-0.259361
6,12,0.460908
6,9,-0.0532757
6,9,0.0630073
6,9,-0.259361
6,9,0.214359
6,14,-0.0817911
6,12,0.0944329
6,12,-0.0900154
6,12,-0.368754
6,12,-0.178173
6,10,-0.0596222
6,10,-0.0338401
6,10,-0.0900154
6,13,-0.328219
6,11,-0.33143
6,17,0.0525889
6,11,0.0938111
6,12,-0.20653
6,12,0.233323
6,16,0.352767
6,10,0.0977582
6,13,-0.196264
6,10,0.132417
6,13,0.00321636
6,10,-0.079461
6,15,-0.192959
6,10,0.133185
6,10,-0.00946571
6,10,0.248265
6,10,0.0708581
6,11,0.214359
6,11,-1.43721
6,13,-0.200942
6,13,0.200499
6,16,0.0261786
6,13,0.02382
6,14,0.178424
6,11,-0.200942
6,13,-0.451831
6,13,-0.0522761
6,18,0.119152
6,11,0.261308
6,11,-0.844853
6,16,-0.0900154
6,17,0.0944329
6,14,-0.374775
6,11,-0.474384
6,11,0.0418963
6,14,-0.645192
6,14,0.169719
6,12,0.277256
6,12,-0.394178
6,11,-0.09992
6,12,0.0225288
6,11,0.0776714
6,12,0.0839247
6,17,-0.275179
6,11,0.918602
6,14,-0.124211
6,12,-0.160303
6,14,0.0465114
6,15,-0.259361
6,14,0.171049
6,19,-0.277784
6,18,0.134829
6,13,-0.0532757
6,14,-0.0544239
6,15,-0.0522761
6,14,-0.266175
6,15,-0.0900154
6,12,1.05681
6,15,0.673085
6,12,-0.160303
6,13,-0.192959
6,18,-0.755734
6,12,-0.0338401
6,15,0.460908
6,12,-0.445435
6,13,-0.515929
6,13,-0.259361
6,17,-0.0522761
6,13,0.200499
6,12,0.130784
6,19,0.761992
6,16,0.460908
6,12,0.0953472
6,16,-0.200942
6,12,0.460908
6,13,-0.192959
6,14,-0.374775
6,16,0.296783
6,15,-0.0544239
6,16,-0.0544239
6,15,-0.178173
6,16,-0.57066
6,15,-0.178173
6,20,-0.340057
6,19,1.72761
6,13,-0.220014
6,14,0.460908
6,14,-0.363129
6,18,0.134829
6,15,0.0953472
6,20,-0.755734
6,14,-0.141391
6,13,-0.374775
6,13,-0.394178
6,17,-0.315221
6,17,0.214359
6,13,-0.0489167
6,14,0.133101
6,16,0.02382
6,17,-0.293914
6,17,0.0708581
6,13,-0.0975588
6,21,-0.205401
6,16,0.258694
6,14,-0.732488
6,16,1.09667
6,14,-0.259361
6,19,-0.515929
6,15,0.171049
6,15,-0.250985
6,21,-0.243141
6,15,-0.133261
6,20,0.0944329
6,14,0.103006
6,18,-0.550871
6,14,-0.220014
6,16,0.0630073
6,15,0.0410426
6,18,0.0561299
6,18,0.169719
6,17,-0.104133
6,22,-0.243141
6,14,-0.708172
6,18,0.175251
6,18,-0.462434
6,22,-0.259361
6,17,1.46709
6,19,1.72761
6,15,-0.160303
6,16,0.200499
6,16,0.0315494
6,21,-0.315221
6,15,-0.769494
6,15,0.13903
6,14,0.0879801
6,16,-0.274348
6,20,-0.250401
6,17,-0.328219
6,17,-0.259361
6,23,-0.451831
6,15,-0.0900154
6,19,-0.0900154
6,23,-0.374775
6,15,0.103613
6,15,-0.367812
6,16,-0.274348
6,19,0.233323
6,15,-0.142976
6,19,-0.0719074
6,19,-0.777538
6,16,0.214359
6,18,-0.193968
6,20,-0.494509
6,24,0.134829
6,17,-0.259361
6,17,-0.374775
6,16,-0.24467
6,24,-0.259361
6,18,-0.367812
6,17,0.0465114
6,21,-0.259361
6,16,-0.293914
6,18,-0.200942
6,16,0.0525889
6,22,-0.635927
6,16,-1.43721
6,20,0.200499
6,16,-0.315221
6,15,0.200377
6,17,0.02382
6,18,-0.104133
6,16,-0.349105
6,19,-0.451831
6,20,-0.494509
6,17,-0.200942
6,20,-0.104133
6,20,-0.372745
6,25,-0.259361
6,17,-0.286867
6,17,0.214359
6,18,0.761992
6,17,0.0708581
6,21,0.210972
6,17,-0.180993
6,25,-0.328219
6,19,-0.0148333
6,17,0.460908
6,18,0.214359
6,18,0.02382
6,18,0.00764018
6,19,0.300557
6,22,-0.160303
6,23,-0.363129
6,21,-0.259361
6,22,0.0610535
6,18,0.134829
6,20,-0.220405
6,26,-0.668639
6,17,-0.498656
6,16,0.175251
6,19,-0.367812
6,18,0.673085
6,21,0.147783
6,21,0.0465114
6,18,0.0953615
6,19,-0.451831
6,19,1.46709
6,21,-0.255166
6,26,0.0708581
6,20,-0.318507
6,20,0.0519762
6,23,0.300557
6,18,0.0938111
6,18,-0.194579
6,19,-0.259361
6,22,0.134829
6,24,-0.755734
6,27,-0.259361
6,19,0.300557
6,19,-0.0900154
6,23,0.460908
6,21,0.460908
6,24,-0.0544239
6,18,0.00321636
6,22,-0.102877
6,27,0.133185
6,18,-0.451831
6,17,-0.200942
6,20,0.761992
6,22,1.43976
6,19,-0.0551682
6,20,0.0519762
6,20,0.0708581
6,19,-0.259361
6,20,-0.09992
6,20,-0.374775
6,22,0.0879801
6,28,-0.0532757
6,25,-0.243141
6,19,-0.09992
6,21,0.200499
6,28,-0.192959
6,25,-0.238013
6,24,-0.0900154
6,19,0.460908
6,19,-0.0360786
6,21,0.0418963
6,21,0.178424
6,19,-0.205401
6,29,-0.238013
6,20,0.0879801
6,22,0.0410426
6,21,0.296783
6,23,-0.079461
6,20,-0.0544239
6,18,-0.451831
6,21,-0.06768
6,21,-0.33143
6,29,0.460908
6,23,0.0790799
6,23,-0.374775
6,21,0.602288
6,20,-0.349105
6,26,0.200499
6,30,-0.227481
6,23,0.00764018
6,20,-0.277784
6,26,0.0708581
6,25,0.0977582
6,22,-0.0817911
6,20,-0.0900154
6,20,-0.259361
6,21,0.0525889
6,23,0.0953615
6,24,-0.220014
6,31,-0.302363
6,22,0.300557
6,22,0.0807254
6,22,-0.205401
6,22,-0.104133
6,22,1.15961
6,22,0.124186
6,24,-0.259361
6,21,-0.269624
6,20,-0.394178
6,21,0.918602
6,21,0.133185
6,24,-0.0796029
6,24,0.460908
6,26,0.460908
6,27,-0.248494
6,30,-0.266175
6,21,-0.259361
6,27,0.00321636
6,24,0.175251
6,23,0.214359
6,22,-0.664681
6,25,0.0092178
6,21,-0.248494
6,32,-0.178173
6,22,0.896511
6,22,-0.259361
6,23,-0.220014
6,23,0.0261786
6,20,-0.259361
6,23,-0.451831
6,21,-0.20653
6,23,-0.0624608
6,22,0.602288
6,23,-0.0338401
6,25,-0.178173
6,28,-0.708172
6,22,-0.124211
6,25,-0.0684512
6,31,0.200499
6,33,0.300557
6,25,-0.445435
6,25,-0.250401
6,23,-0.0946696
6,27,-0.124211
6,23,-0.205401
6,24,-0.429226
6,23,-0.827556
6,24,-0.474384
6,24,-0.635927
6,22,0.0776714
6,26,0.0944329
6,21,-0.0532757
6,28,-0.349105
6,23,-0.304158
6,24,-0.0817911
6,26,-0.09992
6,26,0.200499
6,22,-0.340057
6,34,-0.0551682
6,26,-0.259361
6,29,-0.391587
6,24,-0.515929
6,26,-0.0532757
6,23,-0.205401
6,24,-0.200942
6,24,0.213154
6,28,-0.227481
6,32,0.300557
6,24,-0.755734
6,24,0.0630073
6,24,0.030862
6,23,-0.0946696
6,27,-0.20653
6,25,-0.178173
6,23,-0.220014
6,25,-0.77215
6,23,-0.227481
6,30,0.460908
6,27,0.127129
6,27,0.0790799
6,27,-0.425604
6,25,-0.0686507
6,25,-0.141391
6,25,1.47485
6,29,-0.200942
6,22,0.11186
6,27,-0.466337
6,25,-0.200942
6,25,0.214359
6,29,-0.367812
6,36,0.0708581
6,26,0.214359
6,28,0.200499
6,33,-0.0686507
6,24,0.0879801
6,24,-0.220014
6,31,-0.200942
6,25,-0.266175
6,24,-0.149368
6,24,-0.220014
6,25,0.0261786
6,26,0.761992
6,28,0.0807254
6,26,0.0708581
6,37,-0.0817911
6,28,1.43976
6,26,-0.175101
6,30,-0.0534997
6,34,0.200377
6,26,-0.0532757
6,23,-0.0534997
6,28,-0.142976
6,32,-0.149368
6,29,-0.220014
6,27,0.258694
6,28,0.02382
6,26,0.213154
6,25,-0.192959
6,26,-0.515929
6,30,-0.0686507
6,26,0.602288
6,26,-0.0338401
6,33,0.0610535
6,26,0.0418963
6,25,-0.0684512
6,38,0.0953615
6,31,-0.0544239
6,25,-0.0360786
6,25,-0.196264
6,30,-0.302363
6,27,-0.0299033
6,29,-0.200942
6,29,-0.0522761
6,24,-0.374775
6,29,-0.0544239
6,27,-0.178173
6,27,0.0092178
6,35,-0.550871
6,39,-0.0804973
6,28,-0.374775
6,27,-0.0856527
6,29,0.0261786
6,27,0.200377
6,31,-0.474384
6,31,-0.09992
6,27,-0.368754
6,26,-0.0900154
6,27,-0.393142
6,34,-0.152023
6,27,0.876042
6,32,1.43976
6,26,-0.207232
6,27,-0.302363
6,25,0.0790799
6,28,0.296783
6,40,-0.388064
6,26,1.03746
6,32,-0.755734
6,36,-0.200942
6,28,-0.0338401
6,28,-0.205401
6,28,-0.0532757
6,30,0.0807254
6,26,-0.0551682
6,29,-0.0534997
6,41,-0.368754
6,30,-0.255166
6,33,-0.47926
6,32,-0.259361
6,30,0.0944329
6,28,0.169719
6,27,-0.708172
6,33,-0.441445
6,35,0.460908
6,30,0.124186
6,28,-0.188301
6,27,-0.363129
6,29,-0.175101
6,37,0.0977582
6,42,-0.0148333
6,28,-0.0516119
6,29,0.147783
6,28,-0.107676
6,26,0.134829
6,28,-0.0522761
6,30,-0.755734
6,31,-1.02603
6,27,-0.192959
6,29,0.112938
6,31,0.133185
6,34,1.61324
6,31,-0.243141
6,29,-0.0338401
6,33,0.460908
6,38,-0.349105
6,29,-0.178173
6,28,-0.107676
6,27,0.171049
6,43,-0.0249091
6,29,0.214359
6,36,0.0879801
6,27,-0.659603
6,31,-0.441445
6,39,-0.425604
6,34,0.0944329
6,32,0.214359
6,32,-0.178173
6,30,-0.0817911
6,28,-0.00946571
6,29,0.0261786
6,31,-0.498656
6,35,0.224327
6,29,-0.142976
6,29,-0.124211
6,28,0.0410426
6,44,-0.0522761
6,40,-0.0532757
6,33,-0.200942
6,30,-0.0900154
6,32,0.11186
6,30,0.0807254
6,37,1.47485
6,29,0.147783
6,28,1.46709
6,33,-0.259361
6,34,-0.178173
6,32,-0.0544239
6,30,-0.160303
6,29,-0.368754
6,28,-0.0868341
6,31,-0.178173
6,31,0.0944329
6,31,-0.210307
6,41,-0.192959
6,34,0.0708581
6,30,0.0776714
6,45,-0.178173
6,32,0.460908
6,36,0.460908
6,35,0.0938111
6,30,0.0977582
6,29,-0.474384
6,30,-0.259361
6,29,0.214359
6,38,-0.0532757
6,42,0.352767
6,31,0.0519762
6,31,-0.227481
6,33,0.147783
6,32,0.134829
6,32,0.214359
6,31,0.00764018
6,33,0.214359
6,36,0.460908
6,30,-0.769494
6,46,0.0410426
6,30,-0.0375703
6,35,0.191724
6,31,-0.259361
6,34,-0.00946571
6,37,-0.238013
6,29,0.0944329
6,30,0.296783
6,32,-0.133738
6,31,-0.200942
6,35,0.277256
6,32,-0.200942
6,33,0.0181523
6,31,-0.259361
6,30,0.200499
6,37,0.923372
6,34,-0.0532757
6,32,0.300557
6,43,1.15961
6,47,-0.0534997
6,39,-0.0868341
6,33,-0.259361
6,31,0.0519762
6,31,-0.140896
6,33,0.0181523
6,38,-0.277784
6,30,-0.0544239
6,33,1.47485
6,32,-0.141041
6,31,-0.0900154
6,32,-0.363129
6,36,-0.0900154
6,34,0.112938
6,33,0.0630073
6,36,-0.374775
6,31,0.02382
6,32,-0.451831
6,40,-0.451831
6,44,0.103006
6,35,-0.259361
6,48,-0.441445
6,35,-0.205401
6,38,-0.349105
6,32,0.0953472
6,35,0.860423
6,37,1.72761
6,32,-0.664681
6,41,-0.0532757
6,34,0.460908
6,39,0.0181523
6,33,0.0465114
6,49,-0.200942
6,34,-0.0544239
6,33,-0.255166
6,34,-0.250985
6,37,-0.205401
6,32,-0.340057
6,45,0.169719
6,32,0.0225288
6,33,-0.616642
6,33,-0.00946571
6,34,-0.196264
6,31,-0.0952765
6,33,1.47485
6,50,-0.259361
6,36,0.0953472
6,36,-0.367812
6,33,-0.205401
6,38,0.0708581
6,35,0.352767
6,40,0.0708581
6,39,-0.0338401
6,34,-0.0596222
6,36,-0.0522761
6,35,0.460908
6,33,-0.266175
6,34,-0.0532757
6,37,-0.0522761
6,38,0.0944329
6,35,1.70564
6,35,0.0181523
6,42,-0.433621
6,32,0.11186
6,34,-0.175101
6,33,-0.104133
6,33,-0.0684512
6,34,-0.142976
6,51,0.02382
6,41,0.169719
6,46,0.0944329
6,37,-0.340057
6,35,1.86792
6,37,1.46709
6,34,0.0561299
6,39,0.460908
6,39,-0.515929
6,33,-0.227481
6,35,0.0708581
6,36,-0.635927
6,37,0.119152
6,34,-0.451831
6,43,-0.0532757
6,35,-0.178173
6,40,0.0181523
6,38,0.178424
6,35,0.169719
6,52,0.248265
6,36,1.72761
6,47,0.0610535
6,40,-0.515929
6,36,-0.394178
6,34,0.460908
6,36,-0.123199
6,42,-0.304158
6,36,-0.827556
6,35,0.0410426
6,35,-0.0900154
6,34,0.0590392
6,38,-0.178173
6,37,-0.0532757
6,40,0.277256
6,36,-0.123199
6,44,0.296783
6,34,-0.243141
6,38,-0.0249091
6,41,1.72761
6,38,-0.0532757
6,37,0.171049
6,36,-0.0684512
6,53,-0.259361
6,37,-0.0532757
6,37,0.200499
6,43,0.460908
6,35,-0.248494
6,41,1.25284
6,37,-0.220014
6,39,0.0465114
6,37,-0.200942
6,35,-0.77215
6,37,-0.259361
6,42,0.296783
6,48,-0.286867
6,36,0.0977582
6,41,0.175251
6,35,0.147783
6,36,-0.00946571
6,38,0.214359
6,42,-0.851523
6,39,0.460908
6,35,-0.0532757
6,38,-0.160303
6,36,0.761992
6,54,-0.220405
6,45,-0.451831
6,43,-0.0532757
6,37,-0.259361
6,40,0.0525889
6,38,0.0590392
6,38,0.602288
6,39,-0.248494
6,38,-0.259361
6,38,-0.277784
6,39,-0.277784
6,38,0.0630073
6,36,0.352767
6,44,0.0410426
6,36,-0.304158
6,37,-0.259361
6,39,-0.851523
6,42,-0.755734
6,39,0.296783
6,43,-0.374775
6,49,-0.205401
6,55,0.134829
6,37,-0.061396
6,44,1.25284
6,37,-0.152023
6,40,-0.441445
6,39,0.0839247
6,38,-0.851523
6,39,0.214359
6,39,1.46709
6,40,-0.0544239
6,36,-0.0551682
6,40,0.169719
6,56,0.761992
6,41,-0.175101
6,45,0.761992
6,44,-0.827556
6,43,0.0092178
6,40,-0.220405
6,38,0.169719
6,50,0.300557
6,37,-0.09992
6,39,-0.0351182
6,37,-0.071334
6,39,0.187976
6,40,0.761992
6,57,-0.20653
6,40,0.277256
6,38,-0.0544239
6,41,-0.0596222
6,38,-0.0532757
6,41,0.300557
6,44,0.602288
6,41,0.169719
6,42,-0.315221
6,39,0.0630073
6,40,0.200499
6,41,-0.363129
6,45,0.0261786
6,37,-0.207232
6,51,-0.142976
6,39,-0.259361
6,47,0.896511
6,40,1.03746
6,46,0.300557
6,38,0.147783
6,38,-0.220405
6,58,-0.194579
6,42,-0.515929
6,42,0.0465114
6,41,-0.391422
6,40,0.0630073
6,39,-0.474384
6,41,0.224327
6,45,0.200377
6,45,-0.259361
6,42,0.00909575
6,40,-0.231169
6,40,-0.180993
6,41,-0.149214
6,39,0.0261786
6,43,0.200499
6,38,0.200499
6,52,-0.0522761
6,47,-0.0532757
6,40,-0.363129
6,46,0.460908
6,39,-0.175101
6,41,0.460908
6,42,-0.080608
6,59,-0.0375703
6,46,-0.192959
6,42,-0.152023
6,43,-0.210307
6,43,1.79107
6,41,-0.349105
6,43,-0.494509
6,40,0.0465114
6,48,1.09667
6,41,-0.755734
6,39,-0.079461
6,41,-0.259361
6,40,0.132417
6,42,0.0953615
6,41,-0.550871
6,47,-0.451831
6,48,-0.200942
6,39,0.169719
6,60,-0.0804973
6,43,-0.550871
6,42,-0.451831
6,47,-0.259361
6,44,-0.274588
6,47,-0.259361
6,41,-0.259361
6,44,-0.220014
6,48,-0.227481
6,42,-0.196264
6,53,0.0261786
6,40,0.0790799
6,44,-0.363129
6,43,-0.315221
6,42,-0.238013
6,43,-0.0532757
6,41,0.0708581
6,44,-0.0817911
6,44,0.460908
6,49,-0.0596222
6,43,-0.248494
6,42,0.0807254
6,61,-0.0544239
6,43,1.46709
6,49,-0.259361
6,42,0.171049
6,49,0.112938
6,45,-0.0804973
6,48,-0.0817911
6,43,-0.104133
6,48,0.214359
6,41,-0.259361
6,42,-0.708172
6,42,-0.0532757
6,45,-0.0338401
6,44,-0.515929
6,43,-0.259361
6,43,0.214359
6,45,0.147783
6,44,-0.293914
6,50,-0.474384
6,43,0.214359
6,54,0.00764018
6,45,-0.0558165
6,62,-0.207232
6,45,0.02382
6,44,-0.0277791
6,44,-0.205401
6,49,-0.080608
6,50,-0.349105
6,41,0.0953615
6,49,-0.259361
6,46,-0.220014
6,43,1.46709
6,44,1.05681
6,41,-0.293914
6,43,0.0630073
6,45,-0.368754
6,44,-0.227481
6,45,-0.318507
6,42,-0.367812
6,46,0.0261786
6,50,0.0418963
6,44,0.187976
6,50,-0.827556
6,46,0.200499
6,55,-0.259361
6,44,0.313984
6,63,0.169719
6,51,0.876042
6,46,-0.433621
6,51,0.602288
6,46,0.200499
6,46,-0.259361
6,47,-0.259361
6,47,0.177141
6,45,0.761992
6,42,-0.0544239
6,45,0.0944329
6,42,-0.328219
6,44,0.200499
6,47,0.103613
6,45,0.0776714
6,50,1.03746
6,46,-0.328219
6,64,0.224327
6,56,0.030862
6,52,-0.315221
6,51,0.178424
6,43,-0.175101
6,51,-0.293914
6,45,-0.06768
6,46,-0.175101
6,52,-0.0148333
6,47,0.0776714
6,46,-0.210307
6,43,-0.367812
6,45,-0.0148333
6,47,-0.0545499
6,48,-0.192509
6,53,-0.0532757
6,45,0.761992
6,46,0.0776714
6,47,0.0953472
6,46,-0.196264
6,48,-0.00946571
6,49,0.214359
6,52,1.25284
6,43,-0.116703
6,54,-0.178173
6,47,-0.160303
6,46,0.214359
6,51,0.0953472
6,44,-0.372745
6,65,0.254097
6,48,-0.0975588
6,46,0.460908
6,53,-0.0817911
6,47,0.187976
6,57,-0.340057
6,46,-0.09992
6,48,0.200377
6,46,0.0261786
6,47,0.223336
6,52,-0.0338401
6,48,0.214359
6,55,0.0525889
6,48,-0.178173
6,47,-0.243141
6,50,0.122588
6,49,0.460908
6,44,-0.827556
6,52,0.761992
6,47,0.0261786
6,53,-0.259361
6,45,0.0610535
6,66,0.147783
6,54,0.169719
6,47,0.0977582
6,48,0.0519762
6,49,0.147783
6,56,-0.0532757
6,58,0.0708581
6,49,1.47485
6,48,-0.451831
6,47,-0.259361
6,49,-0.157613
6,47,0.00764018
6,54,0.460908
6,51,-0.259361
6,53,-0.367812
6,48,-0.200942
6,49,-0.0910333
6,47,0.0944329
6,50,0.200499
6,46,-0.259361
6,45,-0.0952765
6,48,-0.141041
6,45,-0.0817911
6,48,-0.792389
6,53,0.233323
6,55,-0.0532757
6,50,0.761992
6,55,-0.275179
6,50,-0.205401
6,67,-0.451831
6,59,0.200499
6,48,-0.372745
6,48,-0.165555
6,48,-0.255166
6,49,-0.777538
6,57,-0.441445
6,50,-0.0532757
6,47,-0.104133
6,48,-0.368754
6,49,-0.124211
6,54,-0.200942
6,50,-0.282454
6,51,-0.0544239
6,49,-0.277784
6,56,0.200499
6,52,0.00321636
6,51,-0.462434
6,49,-0.259361
6,56,-0.220014
6,49,-0.451831
6,46,-0.0522761
6,49,-0.24467
6,49,-0.200942
6,54,-0.77215
6,51,0.214359
6,57,-0.0544239
6,46,-0.00946571
6,50,-0.515929
6,48,0.673085
6,58,-0.159137
6,68,-0.00946571
6,50,0.0525889
6,50,-0.243141
6,49,0.0590392
6,60,0.0944329
6,51,0.0410426
6,50,-0.0544239
6,51,-0.282454
6,47,0.134829
6,52,-0.149368
6,52,-0.220014
6,53,0.460908
6,50,-0.0532757
6,50,-0.0532757
6,55,-0.0522761
6,49,0.928796
6,57,0.213154
6,59,0.169719
6,51,0.0261786
6,52,0.0708581
6,48,-0.274348
6,47,-0.0544239
6,51,0.460908
6,58,-0.0534997
6,50,-0.0817911
6,69,-0.0817911
6,53,0.0225288
6,55,-0.645192
6,49,-0.394178
6,53,-0.0817911
6,51,0.00764018
6,58,-0.259361
6,51,-0.0338401
6,52,-0.142976
6,56,-0.0532757
6,51,-0.429855
6,48,0.296783
6,51,0.0977582
6,52,-0.0551682
6,50,-0.844853
6,49,0.0525889
6,52,0.313984
6,62,-0.277784
6,60,1.25284
6,51,-0.349105
6,53,-0.200942
6,54,-0.0338401
6,70,-0.0534997
6,52,-0.368754
6,52,-0.0519896
6,59,-0.0519896
6,50,-0.0522761
6,59,0.0225288
6,57,0.0525889
6,51,-0.274348
6,53,-0.0532757
6,52,0.0708581
6,54,0.860423
6,49,0.0092178
6,53,0.169719
6,50,-0.474384
6,51,-0.210307
6,54,0.200377
6,56,1.05681
6,53,0.0953615
6,52,0.0261786
6,71,-0.515929
6,52,0.732693
6,53,-0.0532757
6,63,0.352767
6,60,-0.755734
6,52,-0.00946571
6,55,-0.0522761
6,53,-1.02603
6,54,-0.141539
6,58,-0.451831
6,54,0.460908
6,51,0.460908
6,50,-0.277784
6,51,1.46709
6,60,-0.989626
6,57,-0.200942
6,52,0.214359
6,62,-0.425604
6,52,-0.250401
6,54,-0.328219
6,55,-0.259361
6,72,-0.194579
6,56,-0.425604
6,55,-1.43721
6,64,0.169719
6,54,-0.755734
6,59,0.0977582
6,53,-0.0544239
6,53,-0.77215
6,54,-0.104133
6,52,0.460908
6,55,0.0465114
6,52,0.200499
6,61,-0.0532757
6,63,-0.0532757
6,54,-0.243141
6,55,0.175251
6,61,0.300557
6,53,0.0410426
6,73,-0.0900154
6,56,-0.210307
6,65,0.460908
6,57,-0.635927
6,51,-0.769494
6,55,-0.374775
6,56,-0.259361
6,58,0.0261786
6,53,-0.104133
6,53,-0.0534997
6,53,-0.159137
6,64,0.602288
6,53,0.0953615
6,55,-0.282454
6,54,-0.0338401
6,58,-0.374775
6,56,0.213154
6,55,-0.286867
6,55,0.178424
6,57,0.214359
6,62,-0.259361
6,54,-0.207232
6,62,-0.06768
6,54,0.0354354
6,60,0.00764018
6,56,-0.0817911
6,56,-0.0900154
6,52,0.602288
6,74,-0.152023
6,59,0.134829
6,57,-0.451831
6,66,-0.363129
6,54,-0.0551682
6,59,-0.259361
6,65,0.0590392
6,54,-0.0532757
6,58,0.460908
6,54,0.133185
6,56,0.0525889
6,57,0.296783
6,54,1.03746
6,54,-0.349105
6,61,-0.210307
6,55,-0.243141
6,55,0.0708581
6,56,0.11186
6,63,0.460908
6,60,0.0708581
6,57,-0.435663
6,57,-0.196264
6,53,0.761992
6,75,-0.282454
6,60,-0.0544239
6,66,-0.394178
6,55,-0.0719074
6,63,0.0944329
6,58,0.0525889
6,55,0.103006
6,55,-0.0532757
6,62,-0.259361
6,64,-0.47926
6,67,-0.00946571
6,58,-0.00946571
6,57,-0.259361
6,55,1.03746
6,58,0.0610535
6,54,0.296783
6,59,-0.0551682
6,57,-0.368754
6,55,-0.238013
6,57,0.169719
6,67,-0.255166
6,61,0.300557
6,56,0.0879801
6,76,-0.133261
6,58,-0.451831
6,55,-0.160303
6,65,-0.243141
6,56,-0.0900154
6,61,-0.238013
6,56,0.300557
6,59,0.0776714
6,63,-0.664681
6,56,-0.645192
6,62,0.761992
6,64,-0.367812
6,60,-0.102877
6,59,-0.0519896
6,56,-0.180993
6,55,0.460908
6,68,0.0839247
6,59,0.103006
6,56,-0.192959
6,77,-0.0910333
6,57,0.0225288
6,59,0.0708581
6,56,0.0465114
6,66,-0.0534997
6,68,0.147783
6,58,-0.193968
6,62,0.460908
6,58,-0.196264
6,61,-1.43721
6,57,-0.192959
6,64,-0.0544239
6,57,-0.200942
6,57,-0.0489167
6,69,0.602288
6,57,-0.0522761
6,60,-0.635927
6,57,0.0879801
6,78,-0.275179
6,63,-0.326213
6,56,0.119152
