0.9,1008,0.117773
0.4,199,0.562071
0.6,427,1.2556
0.7,686,-0.202088
1,1035,-0.212021
0.9,1009,1.51989
0.8,957,1.24368
0.9,1010,0.0691808
0.8,958,-0.573743
0.1,108,0.173581
0.7,687,0.031027
0.3,187,-0.236273
0.6,428,0.0387296
0.9,1011,0.00192379
1,1036,-0.375987
0.8,959,-0.12534
0.7,688,-0.404202
0.9,1012,1.92063
0.8,960,-0.573743
0.8,961,-0.633162
0.9,1013,0.0691808
0.7,689,0.0988722
1,1037,0.867319
0.2,141,-0.0267648
0.9,1014,1.58622
0.5,198,0.0224204
0.3,188,-0.0958709
0.8,962,0.766533
0.6,429,-0.229707
0.9,1015,-0.00403833
0.8,963,-0.266866
0.8,964,0.370775
1,1038,0.548481
0.7,690,-0.404202
0.4,200,-0.1244
1,1039,0.495067
0.9,1016,0.340348
0.8,965,0.134526
0.7,691,0.0908529
0.9,1017,-0.00403833
0.9,1018,-1.04302
0.6,430,-0.152351
0.7,692,0.325843
1,1040,0.0892761
0.9,1019,-0.0954728
0.9,1020,-0.625224
0.9,1021,-0.466008
0.7,693,-0.155831
0.8,966,0.21921
0.9,1022,-0.626046
0.8,967,-0.0231668
1,1041,0.904596
0.7,694,0.249128
0.1,109,-0.0172893
0.3,189,-0.0727007
0.9,1023,0.0951768
1,1042,588.656
0.6,431,0.384473
0.5,199,0.200499
0.8,968,0.134526
0.7,695,-0.23346
0.7,696,-0.876902
0.8,969,0.420284
0.2,142,-0.104932
1,1043,-0.501125
0.9,1024,0.439697
0.8,970,1.99612
1,1044,0.495067
1,1045,-0.286751
0.7,697,0.2308
0.8,971,-0.957252
0.4,201,-0.0456178
1,1046,0.429704
1,1047,-0.806675
0.6,432,1.54001
0.3,190,-0.159438
0.9,1025,-1.04302
0.8,972,0.0871045
1,1048,-0.293376
0.7,698,-0.0223192
0.8,973,-2.26968
0.8,974,0.198223
1,1049,0.429704
0.5,200,-0.354176
0.7,699,0.124001
1,1050,-0.286751
0.6,433,689.343
0.9,1026,0.0691808
0.8,975,-0.198448
0.7,700,0.478238
0.1,110,0.0657298
0.7,701,-0.23346
0.9,1027,1.01644
0.8,976,1.24368
1,1051,-0.212021
0.7,702,-0.535367
0.3,191,-0.081561
0.9,1028,0.00192379
0.2,143,-0.0905781
0.6,434,-0.372878
0.8,977,0.0871045
0.8,978,-0.266866
0.4,202,0.118829
0.7,703,0.995717
0.9,1029,1.92063
1,1052,-0.341351
0.5,201,1.86454
0.8,979,-0.217588
0.7,704,-0.263681
1,1053,-0.39497
0.6,435,-1.0061
0.3,192,-0.0814151
0.8,980,-0.12534
0.9,1030,0.439697
0.7,705,-0.245478
0.7,706,-0.695892
1,1054,0.0892761
0.8,981,0.0871045
0.7,707,-1.12674
0.9,1031,-0.279656
1,1055,-0.293376
1,1056,-0.286751
1,1057,-0.286751
0.6,436,-0.342417
0.8,982,0.766533
0.7,708,0.0562451
0.9,1032,1.07414
0.5,202,0.869206
0.3,193,0.236642
0.8,983,-2.26968
1,1058,-0.212021
0.8,984,0.290599
0.7,709,0.124001
0.9,1033,-0.626046
0.1,111,0.0189366
0.2,144,-0.105374
1,1059,-0.357791
0.8,985,0.370775
0.7,710,412.839
0.6,437,0.0387296
0.9,1034,-0.626046
0.9,1035,-1.88301
0.9,1036,0.00192379
0.8,986,0.204024
0.4,203,0.0592136
0.9,1037,-0.682112
1,1060,-0.357791
0.7,711,-0.0566062
0.8,987,-0.12534
1,1061,-0.29238
0.9,1038,530.051
0.9,1039,-1.04302
0.6,438,9.13622e-06
1,1062,0.243506
0.9,1040,530.051
0.8,988,-0.267597
0.8,989,0.370775
0.3,194,-0.0777626
0.7,712,-0.0663793
0.9,1041,0.439697
1,1063,-0.151828
0.7,713,-1.12674
0.9,1042,0.351173
0.8,990,0.123779
0.5,203,-0.0511054
0.8,991,-0.12534
0.8,992,-0.638241
1,1064,0.189313
1,1065,-0.151828
0.9,1043,-0.238623
0.8,993,1.99612
0.7,714,-0.0900465
0.1,112,-0.00559073
0.8,994,-0.983277
0.2,145,-0.0885904
0.3,195,0.117198
0.9,1044,-0.00403833
0.4,204,0.118829
0.6,439,0.126405
1,1066,0.904596
0.8,995,-0.198448
0.9,1045,-0.466008
0.7,715,-2.00223
1,1067,-0.157637
0.8,996,-0.0231668
0.9,1046,-0.682112
0.9,1047,0.00192379
0.8,997,0.134526
0.9,1048,0.118127
0.5,204,0.48516
0.8,998,-0.633162
0.6,440,-0.0665578
0.9,1049,-0.0954728
0.7,716,2.0716
1,1068,0.131237
1,1069,-0.806675
0.8,999,-0.310902
0.3,196,0.0882918
0.8,1000,0.370775
0.9,1050,0.340348
1,1070,0.495067
1,1071,-1.36498
0.9,1051,-0.682112
0.6,441,689.343
0.1,113,-0.0196725
0.4,205,-0.62977
0.8,1001,1.99612
0.9,1052,0.0691808
0.7,717,0.187818
0.9,1053,-0.682112
0.9,1054,-0.517691
0.8,1002,-0.0513394
1,1072,1.92156
0.9,1055,-0.00403833
0.7,718,412.839
0.8,1003,0.0871045
1,1073,-0.29238
0.9,1056,1.92063
0.6,442,-0.0243232
0.8,1004,0.204024
0.3,197,-0.253455
0.5,205,-0.464797
1,1074,-0.211183
0.7,719,-0.404202
0.4,206,-0.35583
0.8,1005,-0.12534
0.9,1057,-1.04302
1,1075,-0.204306
1,1076,1.47358
0.9,1058,-0.626046
0.7,720,-0.370706
0.2,146,0.0210851
0.8,1006,-0.12534
0.6,443,-0.174573
0.9,1059,0.342198
0.8,1007,0.39389
0.9,1060,-1.04302
1,1077,0.192772
0.9,1061,-0.853872
0.3,198,-0.239477
0.7,721,-0.245478
0.8,1008,-0.573743
0.9,1062,1.92063
0.6,444,-0.247563
0.1,114,0.00529062
1,1078,588.656
0.8,1009,-0.217588
0.5,206,-0.259361
1,1079,0.495067
0.8,1010,-0.0526971
0.7,722,0.187818
0.9,1063,1.04059
0.8,1011,-0.266866
0.6,445,-0.700955
0.7,723,-0.0254795
0.3,199,-0.0814151
0.8,1012,0.204024
0.8,1013,-0.638241
1,1080,-0.743298
0.9,1064,0.118127
0.4,207,-0.227544
0.8,1014,471.445
0.7,724,-0.695892
1,1081,0.429704
0.6,446,-0.468332
0.8,1015,-0.0513394
0.9,1065,530.051
0.5,207,1.37245
0.7,725,1.81151
0.8,1016,-0.0526971
1,1082,0.429704
0.7,726,-0.400547
0.9,1066,0.0691808
0.9,1067,-1.04302
0.7,727,-0.834103
1,1083,-0.286751
0.2,147,-0.0720578
0.6,447,0.384473
1,1084,1.49144
0.8,1017,0.233767
0.3,200,0.00226787
0.8,1018,0.431535
0.9,1068,0.0691808
0.9,1069,-1.04302
0.7,728,-0.0404693
1,1085,0.192772
0.1,115,0.0106957
0.7,729,-0.834103
1,1086,-1.73013
0.9,1070,530.051
0.8,1019,1.24368
0.7,730,-0.834103
0.8,1020,0.198223
1,1087,0.495067
0.9,1071,0.00192379
0.7,731,-0.245478
0.8,1021,-0.180259
0.4,208,0.0672724
0.6,448,0.111978
0.7,732,2.0716
1,1088,-0.212021
0.9,1072,-0.619951
0.8,1022,-0.12534
0.2,148,0.128182
0.5,208,1.18706
0.7,733,-2.24633
0.6,449,-0.517691
1,1089,-0.286751
0.9,1073,1.9894
0.1,116,0.00528835
0.7,734,0.392182
1,1090,-0.39497
0.3,201,-0.0473881
0.9,1074,0.351173
0.8,1023,-0.638241
0.8,1024,-0.298198
0.7,735,-0.0703119
0.9,1075,0.351173
1,1091,1.92156
0.6,450,1.95805
0.7,736,0.503521
0.8,1025,1.69887
0.9,1076,0.430382
1,1092,-0.341351
0.7,737,1.81151
0.5,209,-0.375867
0.8,1026,0.579899
0.9,1077,-0.279656
0.4,209,-0.0963788
1,1093,0.308166
1,1094,0.0913314
0.6,451,1.95805
1,1095,0.495067
0.7,738,0.187818
0.8,1027,0.134526
0.9,1078,-0.870442
0.8,1028,-1.91797
0.8,1029,0.275232
1,1096,0.131237
0.8,1030,-0.633162
0.2,149,0.0275865
0.7,739,-0.695892
0.9,1079,530.051
0.1,117,-0.00162225
1,1097,-0.212021
0.7,740,-0.245478
0.8,1031,1.24368
0.8,1032,-0.638241
0.6,452,1.2556
0.7,741,-0.876902
0.3,202,0.0256602
0.8,1033,0.124582
0.9,1080,0.0691808
0.9,1081,-1.04302
0.4,210,-0.0604453
0.7,742,-0.0566062
1,1098,-0.39497
0.9,1082,-3.24106
0.9,1083,0.342198
0.5,210,0.200499
0.7,743,0.187818
0.8,1034,0.0767793
0.6,453,0.114041
0.9,1084,0.00192379
1,1099,0.429704
0.7,744,0.0478395
0.8,1035,1.69887
0.3,203,0.215045
0.7,745,0.098174
0.8,1036,0.0394663
1,1100,-0.151828
0.9,1085,0.0691808
0.6,454,-0.761504
0.7,746,2.0716
1,1101,-0.806675
0.9,1086,-0.870442
0.5,211,999.383
0.3,204,0.117198
0.9,1087,0.430382
1,1102,-0.501125
0.7,747,0.0550528
0.8,1037,-0.638241
0.4,211,-0.0302474
1,1103,-0.286751
0.2,150,-0.412837
0.6,455,-0.463307
0.8,1038,0.679731
0.9,1088,0.00192379
0.9,1089,-0.00403833
1,1104,-0.806675
0.8,1039,-0.180259
0.7,748,-0.370706
0.8,1040,-0.0526971
1,1105,-0.984496
0.8,1041,0.134526
0.9,1090,0.117773
0.6,456,-0.553136
0.5,212,-0.446879
1,1106,0.495067
1,1107,-0.864102
0.3,205,0.00822694
0.1,118,0.028514
0.7,749,-0.0566062
0.8,1042,-0.573743
0.9,1091,-0.0954728
0.8,1043,-0.633162
1,1108,-0.211183
1,1109,-1.4478
1,1110,-0.983583
1,1111,-1.4478
0.7,750,0.0908529
1,1112,-0.130917
0.9,1092,0.53735
0.6,457,0.419639
0.8,1044,0.0871045
0.8,1045,0.370775
0.9,1093,0.142174
0.9,1094,-0.968486
0.8,1046,-0.0231668
1,1113,-0.174501
0.8,1047,-2.40064
0.3,206,-0.0859302
0.8,1048,-1.16673
0.7,751,-0.23346
0.4,212,-0.0755391
0.8,1049,0.867949
0.9,1095,1.58622
0.6,458,0.344551
0.7,752,-0.23346
0.2,151,0.726327
0.8,1050,1.1924
1,1114,-0.39497
0.9,1096,0.00192379
0.9,1097,-0.968486
0.8,1051,-0.180259
0.3,207,0.117198
0.5,213,-0.0338401
0.7,753,0.031027
0.8,1052,-0.234746
1,1115,1.07323
0.9,1098,1.58622
0.8,1053,-0.573743
0.9,1099,0.0761243
0.8,1054,0.198223
0.6,459,-0.342417
0.7,754,-0.0900465
1,1116,-0.212021
1,1117,-0.286751
0.9,1100,-0.0783883
0.7,755,0.478238
0.8,1055,-0.0176782
0.1,119,-0.0266891
0.8,1056,-0.266866
0.4,213,0.0559161
0.8,1057,-0.266866
1,1118,-0.130917
0.9,1101,0.118127
0.3,208,-0.120782
0.7,756,-0.0900465
1,1119,0.189313
0.5,214,0.897333
0.8,1058,471.445
1,1120,-1.80237
0.9,1102,0.351173
0.6,460,0.7652
0.8,1059,0.420284
0.7,757,0.2308
1,1121,-0.286751
1,1122,-0.853877
0.9,1103,-0.00314223
0.7,758,-1.66097
0.2,152,0.0152965
0.8,1060,0.766533
1,1123,0.495067
0.7,759,-0.00943692
0.8,1061,-0.12534
0.4,214,-0.164944
0.6,461,1.04506
0.3,209,1442.03
0.9,1104,0.0691808
1,1124,-0.29238
0.8,1062,-0.0526971
0.8,1063,0.431535
0.7,760,0.187818
1,1125,-0.309806
0.9,1105,0.0691808
0.9,1106,-0.968486
0.7,761,-0.695892
0.6,462,-0.416905
0.5,215,-0.599684
0.8,1064,-0.267597
1,1126,-0.293376
0.9,1107,-0.0188254
0.8,1065,-0.0231668
0.7,762,-0.23346
1,1127,0.243506
1,1128,-0.286751
0.3,210,0.0358709
0.9,1108,-0.00403833
0.7,763,-2.97538
0.8,1066,0.134526
0.6,463,-0.160482
0.7,764,-0.0834495
1,1129,-0.39497
0.4,215,-0.254392
0.9,1109,1.58622
0.8,1067,0.0767793
0.7,765,0.392182
1,1130,-0.984496
0.6,464,-0.0194345
0.5,216,-0.189526
0.7,766,-0.695892
0.9,1110,0.305529
0.3,211,0.118565
0.8,1068,0.290599
1,1131,-0.29238
0.7,767,-0.104402
0.9,1111,-0.00403833
0.8,1069,-0.198448
0.6,465,-0.247563
0.9,1112,-3.24106
0.7,768,2.0716
1,1132,0.189313
0.8,1070,0.204024
0.9,1113,-0.00403833
0.2,153,0.510724
0.7,769,1.81151
0.8,1071,1.69887
0.3,212,-0.241931
0.4,216,0.487665
0.8,1072,-0.633162
0.7,770,0.806292
1,1133,-0.29238
0.6,466,-0.19609
0.8,1073,-0.983277
0.7,771,-0.808129
1,1134,-0.286751
1,1135,-1.4478
0.9,1114,0.0691808
0.8,1074,0.579899
1,1136,-0.212021
0.5,217,-0.141539
0.7,772,-0.23346
0.1,120,0.119761
0.9,1115,-0.626046
0.8,1075,-0.327334
1,1137,1.81794
0.6,467,0.195538
0.7,773,-1.66097
0.9,1116,-0.0188254
1,1138,-0.286751
0.7,774,-0.00943692
0.3,213,-0.136687
0.8,1076,0.591421
0.9,1117,0.479155
0.4,217,-0.464695
0.7,775,-0.23346
1,1139,-0.375987
1,1140,-0.286751
1,1141,-1.36498
0.8,1077,471.445
0.6,468,0.0549851
0.9,1118,-0.626046
0.7,776,1.81151
0.8,1078,0.180355
1,1142,1.84514
0.2,154,-0.0651815
0.8,1079,1.21386
0.6,469,-0.239178
0.7,777,-0.245478
0.9,1119,-0.00314223
0.3,214,-0.0473881
1,1143,-0.29238
0.8,1080,0.472173
0.7,778,-0.278753
1,1144,0.495067
1,1145,-0.806675
0.9,1120,-0.626046
0.8,1081,1.24368
0.7,779,0.19415
0.6,470,689.343
1,1146,-0.157637
0.9,1121,-0.626046
0.8,1082,-0.242087
0.3,215,0.734786
1,1147,0.728033
0.1,121,-0.0385185
0.5,218,0.0879801
0.9,1122,-0.870442
0.7,780,0.031027
1,1148,-0.293376
0.8,1083,-0.198448
0.4,218,0.0232747
0.9,1123,0.430382
0.8,1084,-0.267597
1,1149,0.503618
0.9,1124,0.00192379
0.7,781,-0.245478
0.6,471,-1.29166
0.8,1085,-0.298198
1,1150,-0.39497
0.7,782,-0.202088
1,1151,0.495067
0.9,1125,-0.466008
0.8,1086,0.766533
0.2,155,-0.15962
0.9,1126,0.351173
0.9,1127,0.00192379
0.9,1128,0.00192379
0.3,216,1442.03
0.6,472,0.61513
0.7,783,0.344207
1,1152,1.81794
0.8,1087,0.867949
0.5,219,0.335792
1,1153,0.399838
1,1154,-0.983583
0.8,1088,-0.484838
0.9,1129,1.07414
0.4,219,0.0937457
0.7,784,-0.23346
0.8,1089,471.445
0.9,1130,0.342198
1,1155,-0.154361
0.6,473,-0.161166
0.3,217,0.0440681
0.7,785,-0.0834495
0.9,1131,-0.682112
0.8,1090,0.579899
1,1156,0.131237
0.7,786,0.0988722
0.9,1132,0.00192379
0.5,220,-0.33143
0.1,122,-9.60199e-05
0.6,474,-0.254738
0.7,787,-0.404202
1,1157,0.840494
0.9,1133,-1.04302
0.4,220,-0.164944
0.9,1134,-0.869537
0.9,1135,-1.04302
0.8,1091,-0.638241
0.3,218,-0.267956
0.2,156,-0.261363
0.7,788,-0.370706
1,1158,0.429704
1,1159,-1.4478
0.8,1092,-0.12534
0.6,475,-0.416905
0.7,789,0.124001
0.9,1136,0.340348
1,1160,-0.293376
0.8,1093,1.69887
0.7,790,0.815411
0.7,791,-2.24633
0.9,1137,0.102949
0.8,1094,-0.358283
1,1161,-0.39497
0.9,1138,-0.682112
0.7,792,0.249128
0.6,476,-0.160482
0.8,1095,-0.638241
0.7,793,0.098174
0.3,219,0.0590262
1,1162,-0.286751
0.7,794,-0.263681
0.8,1096,-0.381246
0.9,1139,0.00192379
0.5,221,-0.079461
0.8,1097,0.0394663
1,1163,1.92156
0.3,220,0.117198
0.4,221,0.0689981
0.8,1098,-0.217588
0.7,795,0.031027
1,1164,-0.293376
0.6,477,0.0549851
0.1,123,-0.0964926
0.7,796,-0.23346
0.8,1099,-0.217588
1,1165,1.47358
0.7,797,-0.43041
0.2,157,-0.149869
0.9,1140,0.340348
1,1166,-0.309806
0.8,1100,0.350383
0.7,798,-0.695892
0.8,1101,0.314987
0.9,1141,1.33854
0.8,1102,0.420284
0.6,478,-0.0243232
1,1167,588.656
0.3,221,0.00822694
0.8,1103,-0.266866
1,1168,0.495067
0.9,1142,0.0691808
0.5,222,-0.200942
0.7,799,0.267523
1,1169,-0.39497
0.8,1104,-0.107657
0.9,1143,-0.0188254
0.6,479,0.384473
0.1,124,-0.0401198
0.7,800,0.187818
0.8,1105,0.0938615
1,1170,-0.29238
0.4,222,-0.62977
0.3,222,0.0440681
1,1171,0.728033
0.6,480,0.2999
0.9,1144,-0.466008
0.7,801,-0.263681
0.8,1106,0.766533
0.9,1145,0.121075
0.9,1146,0.00192379
0.6,481,0.0249697
1,1172,1.47358
0.8,1107,0.706291
0.9,1147,-0.279656
0.8,1108,0.679731
0.7,802,-0.0223192
1,1173,0.429704
0.9,1148,530.051
0.6,482,-0.243385
0.7,803,0.187818
1,1174,0.131237
0.3,223,-0.0481134
0.8,1109,0.579899
0.2,158,-0.0233212
1,1175,-1.4478
0.9,1149,0.439697
0.5,223,-0.131527
0.7,804,-0.0404693
0.8,1110,-0.172466
1,1176,-0.212021
0.8,1111,-0.12534
0.9,1150,0.439697
0.6,483,0.61513
0.7,805,0.124001
1,1177,-0.29238
0.8,1112,-0.0526971
0.7,806,-0.404202
0.9,1151,0.53735
0.8,1113,-0.633162
1,1178,-1.73013
0.3,224,-0.102819
0.9,1152,0.351173
0.4,223,0.137673
0.8,1114,0.0938615
0.1,125,0.0347146
0.8,1115,0.420284
0.6,484,1.93836
0.5,224,-0.755734
0.7,807,0.187818
0.9,1153,-0.062012
0.8,1116,-0.156584
1,1179,0.429704
0.8,1117,-0.351109
0.9,1154,-1.04302
0.9,1155,-0.466008
0.7,808,0.919764
1,1180,0.189313
0.9,1156,-0.682112
0.8,1118,-0.180259
0.7,809,0.187818
1,1181,1.84514
1,1182,-0.806675
0.6,485,-0.214329
0.9,1157,1.92063
0.2,159,-0.137691
0.3,225,-0.0022593
0.8,1119,0.679731
1,1183,0.03756
1,1184,-0.286751
0.7,810,-0.695892
0.6,486,0.364818
1,1185,0.189313
0.9,1158,1.07414
0.8,1120,-0.327334
0.7,811,-0.245478
1,1186,1.84514
0.8,1121,1.99612
0.4,224,0.0862159
0.9,1159,0.00192379
0.8,1122,0.867949
0.7,812,0.187818
1,1187,-0.290225
1,1188,-1.4478
0.3,226,-0.442204
0.6,487,0.469831
0.7,813,0.0115019
0.8,1123,0.0871045
0.5,225,-0.269624
0.9,1160,-1.04302
0.8,1124,-2.26968
1,1189,-0.309806
1,1190,-0.806675
0.8,1125,-2.26968
0.8,1126,-0.638241
0.8,1127,-2.02399
0.7,814,0.249128
0.1,126,-0.0110982
0.9,1161,1.58622
0.6,488,0.364818
1,1191,588.656
1,1192,-1.4478
0.6,489,0.2999
0.7,815,-0.404202
0.8,1128,-0.0526971
0.9,1162,0.00192379
1,1193,-0.357791
0.4,225,-0.363329
0.3,227,0.0839674
1,1194,0.495067
0.8,1129,0.591421
0.7,816,-0.695892
0.2,160,-0.096481
1,1195,-0.984496
0.9,1163,1.58622
0.8,1130,-1.05072
1,1196,-0.806675
0.6,490,0.0387296
0.8,1131,-0.66825
0.9,1164,0.00192379
0.9,1165,-0.625224
0.9,1166,-1.04302
1,1197,0.131237
0.5,226,0.0410426
0.8,1132,-0.573743
0.7,817,-0.0900465
0.9,1167,0.430382
0.6,491,-0.247563
0.3,228,0.037015
0.8,1133,0.121445
1,1198,588.656
0.8,1134,1.69887
1,1199,-0.174501
1,1200,-0.286751
0.4,226,0.229497
0.9,1168,0.0691808
0.6,492,-0.416905
0.7,818,0.031027
0.8,1135,-0.638241
0.8,1136,-0.638241
0.1,127,0.00871031
1,1201,0.192772
0.7,819,-0.266518
0.9,1169,0.0691808
0.6,493,0.957021
0.8,1137,-0.638241
0.8,1138,-0.878824
0.9,1170,-0.671797
0.7,820,-0.0834495
0.3,229,-0.825944
1,1202,-0.174501
0.5,227,0.0977582
1,1203,-0.806675
0.8,1139,471.445
0.8,1140,-0.638241
0.2,161,0.0256415
0.8,1141,0.134327
0.7,821,-0.0900465
0.9,1171,0.0951768
1,1204,-0.286751
0.6,494,-0.254376
0.7,822,-0.245478
0.8,1142,-0.573743
1,1205,-0.806675
0.9,1172,1.07414
0.7,823,-0.695892
0.4,227,-0.0892145
0.8,1143,-0.234746
1,1206,1.84514
0.8,1144,-2.59205
0.9,1173,-1.04302
0.7,824,-0.404202
0.6,495,1.04506
0.8,1145,-0.267597
0.7,825,-0.480932
1,1207,0.548481
0.8,1146,-1.40038
0.8,1147,-0.638241
0.3,230,-0.238949
0.5,228,999.383
0.6,496,-0.175431
0.9,1174,0.439697
0.7,826,-0.388149
0.8,1148,-0.298198
1,1208,1.84514
0.1,128,-0.0106796
0.7,827,0.344207
0.8,1149,-0.12534
0.9,1175,-0.239507
0.4,228,-0.276802
1,1209,588.656
0.2,162,0.0488336
0.7,828,2.0716
0.6,497,0.7652
0.9,1176,0.53735
0.8,1150,1.24368
0.3,231,-0.0473881
1,1210,0.192772
0.7,829,0.187818
0.7,830,-0.695892
0.9,1177,530.051
0.5,229,-0.259361
1,1211,-0.293376
0.8,1151,0.21921
0.7,831,0.0550528
0.9,1178,0.00192379
0.8,1152,-0.266866
0.6,498,-0.254376
1,1212,-0.212021
0.9,1179,-0.0954728
0.9,1180,-0.466008
0.4,229,-0.537866
0.7,832,0.031027
0.8,1153,-0.12534
1,1213,0.429704
0.3,232,0.00822694
0.8,1154,1.27298
0.6,499,0.114041
1,1214,0.904596
0.8,1155,1.99612
0.7,833,1.81151
0.5,230,-0.0900154
0.1,129,0.013622
0.8,1156,-0.266866
0.9,1181,0.117773
0.8,1157,-1.40038
0.7,834,0.255958
0.9,1182,1.92063
0.8,1158,-0.180963
0.7,835,-0.0703119
0.6,500,0.469831
0.2,163,0.0505024
1,1215,-0.212021
0.9,1183,1.07414
0.4,230,-0.276802
0.8,1159,1.69887
0.8,1160,-0.638241
1,1216,-0.29238
0.7,836,0.0908529
0.9,1184,-0.00403833
0.9,1185,0.00192379
0.3,233,-0.0491504
1,1217,-0.806675
0.9,1186,-0.671797
1,1218,0.0748739
0.8,1161,-0.573743
0.6,501,0.195538
0.9,1187,530.051
0.7,837,1.81151
1,1219,-0.286751
0.9,1188,-2.87839
0.8,1162,0.21921
0.1,130,-0.0107044
0.5,231,-0.176187
0.7,838,-2.00223
0.6,502,0.297202
0.8,1163,471.445
0.9,1189,-1.04302
0.3,234,0.0383974
1,1220,0.548481
1,1221,-0.286751
0.8,1164,0.204024
0.6,503,0.587212
0.8,1165,0.121445
0.9,1190,1.01644
1,1222,1.92156
0.7,839,0.187818
0.2,164,0.207129
0.9,1191,1.22591
0.7,840,-0.43041
0.8,1166,-0.0176782
0.9,1192,0.351173
0.9,1193,-2.48272
0.3,235,-0.783854
0.8,1167,0.290599
0.4,231,0.0341298
0.6,504,0.999097
0.8,1168,0.290599
1,1223,0.0892761
1,1224,-0.293376
0.9,1194,0.00192379
0.7,841,-0.695892
0.6,505,0.2999
1,1225,1.84514
0.9,1195,0.430382
0.9,1196,0.00192379
0.8,1169,0.0767793
0.8,1170,-0.266866
0.5,232,0.0410426
0.7,842,-0.23346
0.9,1197,-0.279656
0.8,1171,-0.0231668
1,1226,-0.375987
0.6,506,-0.254738
0.8,1172,-0.172466
0.9,1198,-0.682112
0.9,1199,0.00192379
0.1,131,-0.0379111
0.9,1200,-0.853872
0.3,236,0.115451
0.4,232,-0.161218
0.8,1173,-2.26968
1,1227,-0.39497
0.7,843,0.187818
0.9,1201,-0.279656
1,1228,588.656
0.6,507,-0.49821
0.8,1174,-0.638241
0.7,844,1.41322
0.9,1202,-0.554606
0.2,165,-0.0336962
0.8,1175,-0.217588
1,1229,-0.286751
1,1230,-0.154361
0.5,233,-0.178173
0.7,845,-0.404202
0.8,1176,0.134526
1,1231,-0.29238
0.6,508,-0.257084
0.9,1203,1.58622
0.3,237,-0.0338445
0.7,846,0.465352
0.9,1204,-1.04302
0.8,1177,0.0871045
0.7,847,-0.0900465
0.9,1205,-0.00403833
1,1232,1.92156
0.8,1178,1.99612
0.7,848,0.031027
0.6,509,-0.239496
0.8,1179,-0.0526971
0.4,233,-0.157109
1,1233,0.548481
0.9,1206,-0.0783883
0.7,849,-0.388149
0.3,238,0.117198
0.1,132,0.0287081
0.8,1180,-0.0526971
0.7,850,-0.245478
0.9,1207,0.00192379
1,1234,0.308166
0.8,1181,-0.0513394
0.7,851,-0.00943692
1,1235,-0.286751
0.6,510,-0.104407
0.8,1182,471.445
0.2,166,-0.258987
1,1236,-0.130917
0.8,1183,0.420284
0.7,852,-0.23346
0.5,234,-0.269624
0.3,239,0.0541595
0.9,1208,-0.466008
0.8,1184,-0.573743
1,1237,-0.806675
0.9,1209,0.479155
0.7,853,0.031027
0.6,511,0.104518
0.8,1185,-0.262179
1,1238,0.192772
0.7,854,0.919764
0.8,1186,-0.633162
0.9,1210,1.01644
0.7,855,0.815411
1,1239,-0.599617
0.4,234,0.188914
0.3,240,1.46081
0.9,1211,-0.0188254
0.8,1187,0.591421
1,1240,-0.375987
0.7,856,2.12509
0.8,1188,-0.298198
0.6,512,-0.239496
0.9,1212,-0.626046
0.5,235,-0.200942
0.7,857,0.249128
0.8,1189,0.420284
1,1241,0.131237
1,1242,-0.462705
0.9,1213,0.327386
0.1,133,0.012685
0.2,167,-0.106703
1,1243,0.941224
0.8,1190,-0.12534
1,1244,-0.853877
0.9,1214,530.051
0.7,858,-0.0223192
0.6,513,0.104518
0.8,1191,-0.0231668
0.3,241,-0.0491504
1,1245,0.904596
0.7,859,412.839
0.4,235,1.00183
0.7,860,-0.404202
0.8,1192,0.134526
1,1246,0.189313
0.7,861,-1.66097
0.7,862,0.325843
0.9,1215,0.117773
0.6,514,-0.254738
0.5,236,0.214359
1,1247,-0.29238
0.8,1193,-0.573743
0.7,863,-0.695892
0.9,1216,-0.00403833
0.8,1194,1.69887
1,1248,0.0892761
0.9,1217,-0.191013
0.7,864,0.249128
0.4,236,-0.243342
0.8,1195,471.445
0.9,1218,-1.47558
0.9,1219,-0.625224
0.6,515,1.2556
0.3,242,-0.0071169
1,1249,0.503618
1,1250,-0.806675
0.7,865,-0.404202
0.8,1196,0.766533
1,1251,-0.286751
0.5,237,0.214359
0.9,1220,0.53735
0.9,1221,-1.04302
0.9,1222,-1.04302
0.8,1197,0.393576
0.7,866,0.031027
0.9,1223,-0.0188254
1,1252,-0.806675
0.1,134,-0.0232258
0.6,516,1.95805
0.7,867,0.267523
1,1253,-0.293376
0.8,1198,0.393576
0.9,1224,-0.062012
0.4,237,0.757426
1,1254,-0.286751
0.8,1199,-0.298198
0.3,243,0.0720561
0.9,1225,-0.0954728
0.7,868,2.12509
0.2,168,-0.00307599
0.8,1200,0.204024
1,1255,-0.29238
0.6,517,-0.257084
0.8,1201,2.05725
0.7,869,412.839
1,1256,0.429704
1,1257,-1.36498
0.8,1202,0.134526
0.9,1226,0.646734
0.7,870,-1.66097
0.5,238,-0.205401
0.9,1227,-0.682112
1,1258,1.07323
1,1259,-0.286751
0.8,1203,-0.573743
0.7,871,2.12509
0.6,518,-0.225348
1,1260,-1.4478
0.3,244,0.109733
0.8,1204,0.204024
0.9,1228,0.430382
0.7,872,0.0478395
0.9,1229,-1.47558
0.8,1205,0.180355
0.7,873,0.503521
1,1261,-0.130917
0.8,1206,-2.59205
0.2,169,-0.137427
0.8,1207,0.198223
0.4,238,0.135991
0.7,874,-0.0834495
0.6,519,-0.305514
0.9,1230,1.07414
